8.64117 -2.07022 2.23312 0.000511 50.1985 -1.53062 0.663321 0 24.5579 0.443983 -2.38843 1 19.587 -1.43883 1.86122 0 17.8719 1.72917 -1.93368 1 
45.4418 -0.159687 -0.78082 0.10566 33.6875 -0.115905 -0.747119 0 17.4803 1.53016 -1.25572 0 16.0083 -2.00741 1.06225 1 13.5855 0.756002 0.0506771 1 
9.66456 -1.25956 0.845863 0.000511 18.3878 -0.439779 -0.767933 0 12.2729 -1.05797 0.81039 0 11.4773 -2.58463 3.05408 1 10.7053 -2.24693 -1.89417 1 
70.6173 1.41567 -0.769263 0.000510999 73.8375 1.34205 -0.667343 0 40.5033 -0.736216 1.74044 1 26.1297 -0.930505 2.48086 1 12.7513 -1.68178 -2.54461 0 
58.5453 -1.31401 0.678986 0.10566 80.4097 0.12472 -2.61395 1 66.404 -1.23714 0.493897 0 32.8597 0.345426 -3.0777 1 19.3717 -1.88436 2.9466 0 
45.8324 1.75461 1.13079 0.10566 52.1834 1.65076 0.691362 0 42.3824 0.347605 -1.86313 0 16.8147 -2.06158 2.76258 1 11.4911 -2.59738 2.84058 1 
26.6321 2.49906 2.41695 0.10566 56.9977 1.73081 0.864716 0 23.2964 0.325113 1.33348 1 22.168 2.69295 2.35353 0 17.4394 0.0152153 -2.78075 1 
54.0241 -1.1425 3.10958 0.000511 61.8309 -1.00219 -2.96387 0 33.3794 -0.0750621 -0.656795 0 28.4711 0.249272 0.767084 1 14.2468 0.472647 2.85082 1 
65.0046 0.818007 0.0658704 0.10566 61.0048 0.795749 0.157938 0 53.5561 0.646428 -2.41046 1 25.0011 1.03134 1.85584 1 10.6424 -0.232617 -1.08663 0 
41.1412 1.87508 -1.09237 0.000510999 61.1655 1.61712 -1.39371 0 28.6568 0.6759 1.49048 0 16.4705 2.72452 1.40113 1 10.9657 2.1246 1.14521 1 
30.4233 -0.238186 1.39991 0.000511 33.9193 -0.272704 1.39909 0 12.2822 -0.938388 1.99979 1 10.6199 -2.67248 -1.47182 0 10.6027 -1.52002 1.03904 1 
51.188 -0.158361 -1.26326 0.10566 52.2279 0.0184932 -1.12575 0 46.9628 0.049211 2.22729 0 12.0484 -0.513516 -2.60385 1 10.3977 -0.231542 2.7006 1 
41.7735 -0.743556 1.90414 0.10566 43.6188 -0.820292 2.06272 0 23.1333 -0.709182 -2.25892 1 13.1341 -0.073131 -2.95135 1 10.5834 1.73582 -1.48107 0 
41.8368 0.964209 2.00661 0.10566 42.8107 0.883714 1.78323 0 37.5428 0.287824 -0.506521 0 14.1837 -1.48983 -0.498473 1 11.6567 -1.33636 -3.02302 1 
41.9373 0.637404 1.47498 0.10566 52.7297 0.601224 1.45381 0 29.6618 1.60231 -3.0903 1 24.2219 1.33606 -0.816454 0 13.2795 0.329708 -3.12191 1 
31.2412 0.502589 -2.56183 0.10566 31.6911 0.256071 -2.61172 0 19.0281 -0.754872 -2.56291 0 16.8375 0.18066 1.04439 1 15.7467 -0.335733 2.31132 1 
43.4815 0.744345 -1.17762 0.000511 50.0646 0.611972 -1.49755 0 40.9094 -1.25106 0.511858 1 31.3247 0.144379 2.13559 0 12.2918 0.254431 -2.7024 1 
48.4689 -1.10707 0.919297 0.10566 40.106 -1.16391 1.03391 0 23.3349 -1.3257 0.231066 1 15.3909 -2.25301 -1.71712 0 14.9325 -1.50179 -2.39045 1 
74.6665 -0.607384 1.52808 0.10566 73.6782 -0.623145 1.53401 0 35.194 0.719665 -1.37535 1 13.7957 0.898373 -2.61026 0 13.0907 0.574871 -2.12298 1 
20.4997 -1.89421 -2.58523 0.000511001 27.8592 -0.455769 0.846592 0 25.7941 -1.59256 -1.79614 0 19.8257 -2.01894 2.64539 1 10.1409 -0.970857 1.12201 1 
66.1546 -0.353383 1.52324 0.000511 54.7734 1.45445 -1.05334 1 50.9327 -0.304485 1.39176 0 22.9396 -0.353092 1.82087 0 18.1561 1.20985 -0.695861 1 
42.7581 -0.31318 -1.94212 0.10566 49.6651 -0.296718 -2.03673 0 37.2521 -0.389555 0.141488 1 23.5847 -1.0024 0.345499 0 14.4274 0.448923 -1.87982 1 
71.9962 0.158297 1.01133 0.10566 73.3425 0.31496 0.94581 0 56.2684 0.352661 -1.93731 1 12.5827 -1.49512 -2.72155 0 10.3458 0.867985 -2.23396 1 
13.1446 -3.26142 -2.92759 0.10566 42.7661 -2.17044 -2.82644 0 35.7593 0.529677 -0.286685 1 27.6982 -1.64365 0.387119 0 12.4114 -0.0924661 -0.876815 1 
27.0347 2.17773 3.07341 0.10566 32.848 2.04718 3.01881 0 23.0687 2.40069 -1.56447 0 20.1874 1.77424 -1.4717 1 10.5417 1.65286 -2.01492 1 
62.2199 -0.856516 1.1882 0.10566 47.1009 -1.20181 1.21224 0 21.2121 -0.319171 0.413104 1 12.3499 -0.101465 2.44782 1 10.893 1.20176 -1.94003 0 
48.4803 0.0469314 -0.0203255 0.000511001 57.8865 -0.0192684 -0.107346 0 20.6547 -2.05532 -2.73823 1 17.46 1.21462 1.72309 1 11.6045 -0.151819 -2.96114 0 
14.5238 1.42504 1.60635 0.000511001 43.7799 0.258881 0.403148 1 31.3891 0.954413 0.67321 1 14.0466 -1.3522 1.61151 0 13.1574 1.64982 1.25957 0 
36.3974 2.08216 2.48889 0.10566 31.4456 2.16597 2.54545 0 13.0652 -1.87794 1.50609 0 11.9043 1.58646 -2.74729 1 11.6016 2.09885 -1.68211 1 
41.6187 2.51514 2.49125 0.000510963 63.7771 2.14138 2.42507 0 32.8289 1.58294 0.0167219 1 30.1018 0.0891986 -0.39142 0 23.8341 0.269811 -0.979822 1 
41.7268 0.0097922 -1.47758 0.10566 60.8969 -0.0869292 2.47995 0 32.8142 0.236381 -1.4659 0 18.8317 -1.05285 -0.838862 1 14.3404 0.56546 -2.34641 1 
63.6312 -0.789644 1.13382 0.000511001 65.3451 -0.777364 1.36315 0 49.9283 1.08113 -1.66661 1 31.9861 1.01804 0.396985 1 29.012 -0.521009 -2.22884 0 
39.947 -0.0193226 0.308839 0.000511 46.7303 -0.143423 0.343733 0 31.257 -1.25384 2.91453 1 26.2191 2.67999 -2.47172 0 14.6725 -0.932393 -3.11981 1 
56.8007 1.2297 2.82808 0.10566 56.9488 1.11285 2.63156 1 42.2523 1.09945 0.164306 0 28.3442 0.276734 2.5787 1 16.5152 -1.04539 -1.03048 0 
70.5775 0.707432 2.91695 0.10566 77.0974 0.716124 2.99288 0 33.8434 1.18721 -0.287333 1 10.6267 -0.317054 0.35495 0 10.4399 1.20712 0.177436 1 
71.2636 -1.4137 2.87728 0.000510991 72.0771 -1.5008 2.90109 1 44.9429 -0.912416 -0.348722 0 41.2013 -0.736446 0.249888 1 11.9332 2.37475 0.41658 0 
82.1442 0.0346534 -1.68409 0.000511 71.6944 0.00939326 -1.5137 0 33.1572 -1.06143 1.39806 1 19.0549 -2.10274 -1.95542 1 12.3225 -0.201522 -2.972 0 
45.966 -0.207927 1.39631 0.10566 46.8176 -0.212611 1.3336 0 28.5548 0.127656 -2.03493 1 17.9984 1.25131 2.56465 0 11.227 0.455769 2.071 1 
21.8528 -2.26014 0.325511 0.10566 33.9262 -2.05025 0.53609 0 27.3202 -1.51682 0.189159 1 14.7109 -0.186752 -1.22291 1 10.3397 1.24799 0.062128 0 
95.39 1.15903 2.7859 0.000511006 98.4615 1.13381 2.7705 0 40.0698 -0.127568 -0.844525 1 17.3761 -0.17517 -0.255532 0 11.4271 -1.44131 -0.0755579 1 
10.7289 2.60766 -2.01489 0.000511001 23.6512 1.15932 -2.14614 1 20.8828 1.87891 -2.11438 1 18.8227 0.801033 -1.15115 0 10.9592 2.60724 -2.04821 0 
18.9928 1.14687 0.355538 0.10566 29.1695 -0.393348 -1.9295 1 18.2905 1.17152 0.517913 0 13.1042 -0.375193 2.22479 1 10.5228 2.16817 -0.8657 0 
34.1575 -0.737039 -0.960901 0.000510999 36.5321 -0.488288 -0.755449 0 27.9031 -1.14829 0.191187 1 22.2676 -1.29484 1.30672 1 15.2078 0.564112 -2.87636 0 
52.9695 2.48466 1.45501 0.000511056 48.7306 2.54619 1.43531 0 36.3127 -1.95584 0.157551 0 30.5108 -0.248711 -0.844446 1 23.0297 -0.239064 -2.37158 1 
94.6128 0.263346 2.88047 0.000510996 101.041 0.371123 2.83607 0 36.9123 2.19131 -1.16107 1 34.8641 1.51419 0.0295832 1 30.2183 2.82466 0.59926 0 
79.4694 0.163395 2.29576 0.000511 139.491 0.0497126 -1.32832 1 62.9399 0.287112 2.25611 0 34.6529 -0.0599933 -0.800186 1 23.9175 -0.177388 2.34715 0 
35.7674 -1.30889 -2.3964 0.10566 52.6355 0.19546 1.67171 1 39.0763 -1.25913 -2.43668 0 13.099 0.860943 3.0988 1 12.433 -0.548996 -0.0520634 0 
49.4182 0.536232 1.45346 0.10566 56.6283 0.474339 1.50461 0 19.5715 -2.84238 -0.876791 0 14.0095 1.58685 -1.43913 1 13.5873 -1.96594 2.77847 1 
29.9101 -0.156478 -0.313796 0.000511 30.9238 -0.152187 -0.300054 0 21.764 0.912225 -1.6409 1 15.4059 1.35256 -0.36914 1 13.6585 1.9603 1.23572 0 
34.1551 -0.181052 -2.43056 0.000511 47.569 0.0102054 -0.212575 1 36.4434 -0.212323 -2.43269 0 12.4854 0.297628 0.333685 1 10.9225 -1.03138 0.925057 0 
3.19489 2.17759 -1.61947 0.000511 78.4578 -0.227448 1.99191 0 25.855 -1.67901 1.67121 1 22.5648 -0.218985 -0.0330132 1 17.8116 0.680599 -1.85757 0 
53.7606 0.29954 -2.23289 0.000511 37.0306 0.472692 -2.34217 0 21.4431 -0.669205 0.403191 1 17.9619 -0.0937311 -2.07443 0 16.2399 -0.0193182 2.30731 1 
21.836 -0.92137 1.72044 0.10566 18.101 -0.969217 1.34233 0 17.0711 -1.81204 -0.029833 0 13.0858 0.612383 1.5927 1 12.2767 -1.47505 -2.59867 1 
34.0035 -0.77716 -0.0241832 0.10566 33.4618 -0.438548 0.158613 0 24.8188 -1.0979 -1.5111 0 16.9184 -2.09364 2.31885 1 16.5897 -1.91664 1.40719 1 
16.7289 -2.05194 2.56243 0.000510999 60.2449 -1.55451 -2.51969 1 33.5169 0.62972 2.09442 0 25.497 -2.06423 -2.66226 1 10.8326 -2.50413 2.78584 0 
87.154 0.348083 0.489383 0.10566 93.3961 0.410409 0.560369 0 41.7593 0.454439 -2.68441 1 37.5307 1.16747 -2.52624 1 13.1298 -2.26613 -1.86881 0 
29.3015 0.791776 -2.44424 0.10566 28.5876 0.854245 -2.46259 0 15.5855 1.61137 0.0460899 1 12.9943 -2.07877 0.573136 0 11.2303 2.55729 -2.81045 1 
20.9052 1.10028 1.5957 0.10566 37.9343 -0.71639 1.7946 0 25.3285 -2.10109 0.615149 1 23.4918 1.06141 1.66314 0 12.7584 2.23445 -1.32352 1 
71.9916 0.213037 -2.31585 0.10566 80.8939 0.187175 -2.44071 0 29.6021 -0.875936 0.147975 1 19.4132 -2.03926 -0.054414 0 18.7524 -0.479732 1.47438 1 
28.5849 -0.941604 0.426529 0.10566 36.5378 -0.724622 0.434106 0 21.9416 -2.01324 -0.689374 0 16.6901 0.182917 2.82761 1 10.4865 0.972356 -1.57808 1 
65.4623 0.487215 -0.357275 0.000511001 112.785 -0.584605 2.62088 1 59.3048 0.32611 -0.363024 0 47.2929 -0.810446 0.0491316 0 31.3843 0.330615 1.25815 1 
18.6706 0.824811 1.11691 0.10566 71.9109 -0.279913 1.98154 0 25.108 0.788618 1.17773 0 19.062 1.49981 -1.8275 1 10.9465 0.678829 -1.79779 1 
57.6559 -1.21487 -2.30243 0.10566 51.8611 -1.34794 -2.33754 0 31.6769 1.16785 1.37552 0 14.7224 0.0269747 -0.540947 1 13.0773 1.29759 0.23191 1 
47.5217 -2.27763 -0.105365 0.10566 48.0703 -2.29182 -0.110093 0 19.5346 -1.05824 -1.84169 1 18.8429 -1.58275 -2.4734 1 11.102 -0.683378 -2.83299 0 
17.9976 -0.229496 -3.08652 0.10566 73.8152 -0.622378 2.15431 0 18.2511 -1.41161 2.50003 1 16.3339 -0.208781 -3.08144 0 10.726 -1.73484 -2.7827 1 
56.8756 -0.420486 -0.218757 0.000510999 77.8706 -1.30435 -2.66887 1 59.2672 -0.476523 -0.258384 0 23.8019 -1.02198 -2.11963 1 18.231 -1.85919 1.92193 0 
51.2799 1.4557 3.02259 0.000510999 64.4019 1.3705 -3.10052 0 21.7394 -1.27019 0.729222 0 17.6845 1.16232 -1.72467 1 12.5079 1.04007 1.23764 1 
37.3577 -1.07012 -2.93295 0.10566 119.297 -0.0921944 -0.128731 0 38.5383 -0.97585 -2.76627 0 22.5912 0.839705 1.87747 1 10.2646 0.861792 1.35299 1 
41.338 -1.11243 1.31106 0.000511001 47.1747 -1.00119 1.10703 0 22.9777 -0.00120314 2.78085 1 12.4307 2.0168 -2.09454 1 11.3105 2.45962 -1.84244 0 
40.0139 -0.221088 0.186718 0.000510999 50.4959 -0.201125 0.198223 0 30.0479 -0.275354 2.22762 0 29.0781 0.814306 -2.78041 1 15.2126 1.5483 -3.1209 1 
53.0194 -0.0704432 -2.19918 0.000511 54.8425 -0.0630831 -1.96784 0 19.9243 -0.0496794 1.40569 0 14.6618 2.00074 1.61738 1 10.329 1.63363 -2.97081 1 
14.7297 -0.749839 0.33136 0.10566 26.5339 -1.48462 -0.0451983 0 19.925 0.0502404 -3.03267 1 14.2508 -1.04355 0.393951 0 10.7444 0.667374 2.44566 1 
39.935 -2.17533 -3.07136 0.000511002 102.434 -0.182086 0.571966 1 50.4394 -0.117853 2.57498 1 35.8575 -2.20133 -2.98458 0 12.7747 -0.503709 1.54958 0 
22.5952 -0.464189 -2.83018 0.000510999 29.5306 0.307518 -2.43726 0 23.0499 -0.665626 -2.90317 0 12.26 -0.713136 -1.9032 1 11.005 -0.873576 -2.32956 1 
29.9913 1.36841 -3.02942 0.10566 36.8064 1.13771 -3.03582 0 16.7604 -0.604771 1.79696 1 15.1579 -0.538559 0.689628 1 14.8379 -0.775706 -0.0480329 0 
12.0261 -3.68367 0.126689 0.000510991 43.9781 -1.42981 2.52423 1 12.9306 -3.6765 0.0541493 0 12.3551 -0.973523 2.84986 0 11.3352 -1.61999 -3.12553 1 
57.7213 0.57512 2.72395 0.10566 78.0634 0.536555 0.0732857 1 59.5992 0.669302 3.00568 0 19.1867 1.51513 1.68855 1 15.1221 -0.132394 1.22365 0 
33.4332 -0.978395 -0.659144 0.10566 52.178 -1.23788 -2.23767 0 37.5982 -0.758269 -0.756018 0 15.5458 1.77642 1.17688 1 14.7581 -2.33401 2.51461 1 
25.9737 -0.270928 0.169079 0.10566 57.8117 -0.289813 -1.2691 1 27.4706 -0.272759 0.159175 0 11.048 -0.595218 -2.76352 0 10.3862 -0.705239 1.44621 1 
29.1545 -1.69441 1.11144 0.10566 18.4542 -1.61106 -2.7405 0 15.7759 -2.26059 0.980539 0 14.4537 1.51057 1.25272 1 12.0316 -1.47221 2.30705 1 
28.3155 0.157928 -2.50595 0.10566 27.8678 -0.147503 -2.45301 0 20.0114 1.64744 1.44273 0 16.2855 0.871029 0.947686 1 12.211 -0.747777 2.39764 1 
50.438 0.76893 -1.32648 0.10566 45.2763 0.904497 -1.29021 0 26.9015 -1.15387 2.03246 1 14.0175 -1.23841 3.13111 1 11.9386 2.49599 -1.25071 0 
47.1228 1.6035 -1.74816 0.000511 38.6119 1.87154 -1.33539 0 34.8814 0.489645 1.34793 1 23.7291 1.83747 -1.97755 1 10.9424 -0.0219907 1.5592 0 
46.9287 0.941023 -1.79373 0.000511001 47.3611 0.956132 0.376395 1 45.7093 0.892352 -1.83775 0 16.765 -1.68759 1.52291 1 10.1811 -3.46053 -1.91004 0 
13.6665 0.765279 2.57483 0.10566 20.1643 -1.53585 1.06562 1 14.8611 0.616733 2.72272 0 13.2126 0.183615 -0.185062 1 10.2505 -0.839584 0.344902 0 
56.6659 -1.3296 1.19488 0.10566 56.8364 -1.4016 1.21011 0 38.9947 1.30478 -2.42902 1 19.1462 -0.365396 -1.70535 1 16.1853 3.41443 -2.31365 0 
87.2741 -0.588122 1.21534 0.10566 106.325 -0.510814 1.19305 0 43.9714 0.300512 -2.0159 1 36.3301 0.661205 -2.35019 1 12.623 1.26922 -1.51826 0 
53.78 -2.44036 3.08431 0.000510999 57.7387 -2.37877 2.9104 0 13.3636 -1.67708 -0.083688 1 12.992 -1.1634 0.186814 1 12.3763 -0.169997 -1.39548 0 
26.101 0.903788 1.73227 0.10566 33.428 0.720846 1.92362 0 29.8019 -1.96515 -0.821796 0 26.7452 1.32583 1.49774 1 18.8148 0.731834 -0.0411372 1 
17.7339 -0.918968 -1.35738 0.000511 19.4434 -2.28016 -0.978855 0 17.7799 -0.829931 -1.29992 1 14.7556 -1.45389 -0.871054 0 13.9486 -2.0803 3.04158 1 
43.1376 -1.59691 -0.514541 0.10566 46.1381 -1.6377 -0.594813 0 38.5673 -0.0200159 -2.66899 1 13.9484 -0.215776 -1.61793 1 13.9368 -1.48157 1.37599 0 
60.4354 1.27262 0.0415296 0.10566 67.3279 1.18161 -0.0636599 0 20.0561 -3.09356 -2.8403 1 13.4088 -1.36528 1.72645 1 12.0077 0.890582 1.99454 0 
21.3593 0.796049 0.444565 0.10566 27.3162 -3.02971 1.5101 1 22.7537 0.73966 0.428936 0 18.8064 -1.52545 2.31212 1 14.4083 2.5272 1.73071 0 
19.8707 -1.27311 1.61164 0.000510999 31.2043 1.85594 0.766961 0 23.2372 0.894749 2.71109 1 20.0645 -1.30871 1.83073 0 14.9694 1.41663 1.37568 1 
43.0742 0.265234 -2.89552 0.10566 51.3979 0.22412 -2.76986 0 19.6921 2.78838 0.878711 0 11.6011 -2.14303 0.0965636 1 10.1056 -2.89202 -1.97008 1 
33.2459 -0.921993 0.0970491 0.000511001 38.5531 -0.994882 0.00536563 0 24.4565 -1.17271 -0.825784 1 11.0595 -1.06721 2.5338 0 10.1415 -0.0208967 -1.61997 1 
38.6662 0.0398586 -1.73653 0.10566 43.3612 0.0120987 -1.76463 0 14.841 -1.8084 2.33524 1 14.3825 -1.97123 1.63984 0 13.4197 -1.17127 1.26988 1 
48.3211 -1.37882 1.68225 0.000511001 57.8388 -1.38271 1.69474 0 33.4892 -0.0596288 -1.48892 1 15.175 -1.14351 2.53948 1 13.4856 1.61764 1.94436 0 
42.4041 0.0998326 -2.81749 0.000511 39.7991 0.175063 -2.76723 0 14.2471 -1.25459 -0.18121 1 12.885 -1.60724 -1.49155 1 12.2589 1.66896 2.4253 0 
35.1759 0.748384 0.587322 0.000511001 28.8961 0.920497 0.826194 0 15.2381 0.32478 -1.89084 1 14.4096 0.480273 -0.668549 1 14.1103 -1.78334 0.40042 0 
36.3579 -1.34942 2.63478 0.000511001 38.4369 -1.32881 2.62845 0 36.4867 -0.15056 1.03328 0 28.8625 0.753504 -0.980855 1 16.3175 1.79677 0.457885 1 
41.949 0.341529 -1.36701 0.000511 45.5543 -0.588143 1.02666 1 42.0864 0.438707 -1.35222 0 20.4396 -0.512918 1.68621 1 11.6764 -1.06977 1.5717 0 
23.3333 0.820006 0.218778 0.000511 25.2244 1.77738 -0.0782081 1 22.6332 0.982069 0.234478 0 15.6423 2.25625 -0.671752 1 13.6705 0.44018 -0.571271 0 
5.50318 3.5196 -1.42717 0.10566 28.9036 -0.287444 -2.84169 0 28.1445 -0.215385 2.18459 0 21.1297 0.737025 1.74722 1 11.2752 -0.136242 2.75868 1 
28.8619 -0.847635 0.262927 0.10566 36.7082 -0.724921 0.233039 0 35.4027 0.347504 -1.95332 1 25.5903 0.853719 -1.90052 1 24.0516 -1.50562 -3.0322 0 
44.3883 -0.750156 1.9181 0.000511 48.3648 -0.679986 1.67155 0 18.0467 -1.33025 -0.275468 1 15.1335 1.66355 -2.64824 0 10.8083 -1.28631 -1.73182 1 
45.9949 -2.26294 -2.16861 0.10566 123.06 -1.24455 0.633509 0 43.9567 -2.07364 -2.13867 0 16.1456 -2.41411 2.2698 1 11.033 -1.43062 -0.2348 1 
61.1132 1.0392 -2.54984 0.000510999 69.3594 1.03095 -2.69115 0 20.7857 -0.574673 0.637053 1 19.0298 -0.73647 -0.00641304 0 10.5547 -0.0625419 -0.638488 1 
55.4218 0.347119 -1.11526 0.10566 65.3058 0.422595 -1.28551 0 24.7055 -0.102756 1.25743 0 23.5896 1.07474 1.49289 1 11.7982 0.524564 1.19246 1 
35.5925 -1.76521 -2.12914 0.10566 41.4622 -1.56126 -1.33762 0 34.4442 0.314864 2.71739 0 22.1688 -1.6695 1.06723 1 12.4055 -1.80239 0.58102 1 
47.6784 -0.820613 2.4592 0.10566 49.5175 -0.922762 2.53816 0 31.5338 -1.54633 -1.228 1 16.8549 -2.19431 -1.76976 0 11.2817 -2.10168 2.32494 1 
76.7412 1.23769 1.89836 0.000510999 96.8917 0.132955 -1.44009 0 69.7613 1.20236 2.08912 0 17.4489 -1.46998 0.316833 1 16.4731 -1.0667 1.42177 1 
14.3866 -1.5208 -0.375681 0.000511 35.8601 -0.158112 -0.47045 1 15.983 0.325133 -2.45416 1 14.728 -1.54855 -0.597921 0 13.6738 -2.31814 -1.71579 0 
56.2403 -1.62792 -1.46465 0.000510999 51.7846 -1.88415 -1.3797 0 16.8761 -1.01512 0.992088 1 16.7783 -1.38801 -0.431107 0 14.566 -1.32653 2.53264 1 
17.3073 1.01452 -1.52283 0.10566 38.7069 0.636794 -0.821057 1 28.6258 0.77994 -2.50666 1 19.731 0.860758 -1.44316 0 14.1199 -0.543071 2.26273 0 
48.2768 0.408048 1.13687 0.10566 39.4702 0.722273 0.95425 0 37.0715 0.400563 2.643 1 25.4722 -0.408848 -2.24387 0 12.0006 -0.134101 -0.651923 1 
18.5153 -2.16466 2.77345 0.10566 28.7618 1.55925 -1.77268 0 18.5865 -0.661048 2.76104 1 16.0553 -2.22913 2.9202 0 10.6509 -1.03458 0.3435 1 
20.9783 2.72831 -2.86368 0.000510995 29.9722 2.4165 -2.4928 0 18.8762 0.51481 2.68932 1 13.5871 -1.93512 -0.967761 0 10.027 0.37392 0.448741 1 
19.2886 -0.729983 1.93868 0.10566 79.6868 -1.55813 0.772705 0 38.811 -1.09883 -2.71695 1 20.1611 -0.290363 1.76731 0 12.1075 -0.8381 1.75689 1 
28.8151 0.360971 0.619338 0.10566 28.2848 0.395817 0.712519 0 17.4338 1.3383 2.35086 1 15.5785 -0.796577 -2.46895 1 12.3491 -0.541482 -1.27125 0 
33.691 -0.460477 2.67734 0.000511001 38.984 -0.607798 2.84125 0 27.5216 -2.07227 -0.290782 1 18.3189 -0.202901 0.593593 1 12.1395 1.02684 0.0261928 0 
9.94234 2.8947 1.61635 0.000510999 15.693 -0.671925 -1.14256 1 14.5817 -2.20981 3.07169 0 12.7706 0.299215 -2.09378 1 11.3901 2.77595 1.22197 0 
120.415 0.567097 -0.75968 0.000511006 119.925 0.584159 -0.622006 0 84.4247 0.628195 2.34914 0 12.9947 1.12627 2.77878 1 12.1767 -0.972264 3.13731 1 
6.4581 -3.11079 0.793999 0.10566 58.7579 0.85596 1.43696 0 24.577 -0.590307 -0.765171 1 14.3958 -0.742906 2.11064 1 13.5248 0.982787 0.0634425 0 
32.8447 -1.59112 -2.94845 0.10566 45.677 0.0888752 1.26064 0 43.407 2.12704 2.53988 1 27.3394 -1.7496 -2.95973 0 13.2951 2.13833 -1.48572 1 
43.0311 0.321196 2.00679 0.10566 47.4249 0.337694 2.01178 0 12.3841 2.49144 0.128807 0 10.5164 1.67263 0.204619 1 10.0727 1.05407 -0.078031 1 
79.1823 -0.137306 -0.909514 0.10566 70.3733 -0.0947963 -1.03088 0 52.4658 -0.647354 2.40388 0 22.6867 -0.551651 0.445179 1 19.753 0.241177 1.80172 1 
33.831 -1.10956 -0.341161 0.10566 41.2181 -1.58203 -2.26287 0 30.0355 -1.09598 -0.424204 0 24.6595 1.60745 0.25452 1 14.016 -1.21156 -1.58445 1 
44.2392 1.20721 2.96566 0.000510999 42.0654 0.704528 0.595217 0 40.4376 1.2736 2.97013 0 13.2711 -0.234428 1.59663 1 11.8502 -0.974919 2.73105 1 
42.6221 -1.95372 0.965878 0.10566 39.9679 -2.19779 0.958001 0 28.7406 0.766376 3.09561 1 14.5443 0.952277 -1.72622 1 12.9565 0.879379 0.772585 0 
25.4909 1.88698 0.625474 0.10566 24.4546 0.379917 1.54069 0 20.8166 -0.0352423 -0.300085 1 17.5175 2.30288 1.24624 0 10.0401 3.15517 0.474672 1 
76.2906 1.42627 0.868362 0.000510999 78.057 1.40984 0.862067 0 26.2531 0.262091 -2.53698 1 12.1293 -2.1594 -2.39733 0 11.1996 -0.775436 2.28659 1 
32.2522 -0.0601469 -3.01125 0.10566 79.186 -0.179093 -0.678588 0 32.4412 0.091391 -2.94506 0 16.2986 0.533566 1.53145 1 11.0937 1.10381 2.18995 1 
53.0909 0.398552 0.376033 0.10566 71.5486 -0.305081 -2.9425 1 47.5976 0.312607 0.284226 0 18.6831 0.433829 -2.02609 1 11.8862 -1.73061 0.893184 0 
36.0028 1.38899 0.253237 0.000511001 59.6451 -1.31292 -2.95125 0 52.073 1.07879 0.740115 0 21.7958 1.66612 -2.10746 1 13.3233 2.36756 -0.85955 1 
33.7406 -0.694153 3.11712 0.10566 55.1828 0.0672552 -0.368561 1 34.1928 -0.714569 -3.09575 0 20.5275 0.434056 0.273144 1 17.0873 -0.807574 1.55769 0 
18.5353 -2.11503 2.22993 0.10566 22.3775 -0.273857 1.04445 1 14.0785 -2.41271 2.01787 0 12.2592 -2.6024 2.57045 0 11.6388 -0.0375706 1.46001 1 
47.0572 0.298577 2.63995 0.10566 45.9457 0.369515 2.56273 0 40.7114 -0.332808 -1.65338 1 25.033 -0.802578 -1.91148 0 13.0015 0.235638 -0.100575 1 
18.0887 1.57338 -1.19635 0.10566 29.5856 1.26276 -1.03811 0 21.3007 0.593632 -2.87463 1 19.735 0.249023 0.815911 1 17.5258 -0.566699 -0.838829 0 
46.934 0.150194 3.03069 0.000511 40.5363 0.385799 -3.12144 0 27.4416 0.0357588 -0.280422 1 23.6393 1.86465 1.86186 1 21.2886 1.15621 -2.95819 0 
11.4333 -0.342914 -2.74207 0.000511 59.2069 -0.246081 -1.34846 1 17.3681 2.79995 -1.66898 1 11.4027 -0.392258 -2.81609 0 10.5725 -2.20593 1.25168 0 
38.8575 1.21062 -1.66383 0.10566 80.646 -0.100349 1.46299 1 38.8674 1.17257 -1.67401 0 18.4533 -0.630687 0.645874 1 12.1269 1.27596 -0.121639 0 
31.945 1.65878 -1.16878 0.10566 40.1431 0.059033 2.80052 1 33.7745 1.27941 -1.30711 0 17.798 0.763244 0.540162 0 15.068 -0.00446607 2.08635 1 
30.9514 0.353281 1.02453 0.000511 34.4689 0.298776 1.05599 0 31.8834 -1.06002 -3.0756 1 13.9289 -3.4753 0.956795 0 11.0014 0.404375 -1.37379 1 
21.9277 -1.55468 1.3976 0.000511 26.5433 0.454099 2.10642 1 24.4333 -1.44508 1.32944 0 23.0989 -0.176102 -2.54112 1 13.8318 0.678149 -2.30846 0 
29.01 -0.16843 -2.14816 0.000511 33.2678 -0.0970998 -2.07914 0 14.4175 0.469245 1.20048 1 13.675 1.39038 0.213098 0 11.8871 1.50938 -1.19662 1 
73.8191 -2.00411 -1.21019 0.10566 75.1656 -2.01673 -1.20055 0 51.8315 -0.62412 2.65392 1 41.9969 -0.065705 2.50216 1 25.4084 -0.456744 1.57847 0 
26.1244 0.921966 2.42849 0.10566 30.414 0.913655 2.45882 0 21.0145 1.78392 0.961235 1 13.6844 -0.33377 -0.792959 1 11.1519 0.0453371 0.671169 0 
